Generation	Size	Frequency	Count
622.059204	35	0.000057	1
622.059204	12901	0.021149	1
622.059204	2066	0.003387	1
622.059204	211	0.000346	1
622.059204	1675	0.002746	1
622.059204	2164	0.003548	1
622.059204	12424	0.020367	1
622.059204	767	0.001257	1
622.059204	2577	0.004225	1
622.059204	2596	0.004256	1
622.059204	812	0.001331	1
622.059204	154	0.000252	1
622.059204	22	0.000036	1
622.059204	1448	0.002374	1
622.059204	473	0.000775	1
622.059204	45	0.000074	1
622.059204	8381	0.013739	1
622.059204	3483	0.005710	1
622.059204	1088	0.001784	1
622.059204	270	0.000443	1
622.059204	4398	0.007210	1
622.059204	33	0.000054	2
622.059204	357	0.000585	1
622.059204	608	0.000997	1
622.059204	1563	0.002562	1
622.059204	2455	0.004025	1
622.059204	310	0.000508	1
622.059204	338	0.000554	1
622.059204	6097	0.009995	1
622.059204	5742	0.009413	1
622.059204	552	0.000905	1
622.059204	768	0.001259	1
622.059204	755	0.001238	1
622.059204	1461	0.002395	1
622.059204	8205	0.013451	1
622.059204	529	0.000867	1
622.059204	2644	0.004334	1
622.059204	651	0.001067	1
622.059204	30	0.000049	1
622.059204	432	0.000708	1
622.059204	539	0.000884	2
622.059204	101	0.000166	1
622.059204	146	0.000239	1
622.059204	133	0.000218	1
622.059204	318	0.000521	1
622.059204	60	0.000098	1
622.059204	69	0.000113	2
622.059204	640	0.001049	1
622.059204	637	0.001044	1
622.059204	1050	0.001721	1
622.059204	57	0.000093	1
622.059204	62	0.000102	1
622.059204	628	0.001030	1
622.059204	19	0.000031	1
622.059204	484	0.000793	1
622.059204	148	0.000243	1
622.059204	113	0.000185	2
622.059204	124	0.000203	1
622.059204	149	0.000244	1
622.059204	289	0.000474	1
622.059204	417	0.000684	1
622.059204	93	0.000152	1
622.059204	258	0.000423	1
622.059204	77	0.000126	1
622.059204	38	0.000062	1
622.059204	15	0.000025	2
622.059204	17	0.000028	1
622.059204	50	0.000082	1
622.059204	249	0.000408	1
622.059204	29	0.000048	1
622.059204	11	0.000018	1
622.059204	24	0.000039	1
622.059204	41	0.000067	1
622.803589	1	0.000002	10
622.803589	2	0.000003	5
622.803589	3	0.000005	4
622.803589	4	0.000007	4
622.803589	5	0.000008	4
622.803589	6	0.000010	2
622.803589	7	0.000011	1
622.803589	8	0.000013	0
622.803589	9	0.000015	1
622.803589	10	0.000016	1
622.803589	615000	1.000000	1
622.803589	386347	0.628206	1
622.803589	215743	0.350802	2
622.803589	12907	0.020987	1
622.803589	1031	0.001676	1
622.803589	369481	0.600782	1
622.803589	8920	0.014504	1
622.803589	267611	0.435140	2
622.803589	22502	0.036589	1
622.803589	2386	0.003880	1
622.803589	804	0.001307	1
622.803589	824	0.001340	1
622.803589	45182	0.073467	1
622.803589	11404	0.018543	1
622.803589	134491	0.218685	1
622.803589	2674	0.004348	1
622.803589	3882	0.006312	1
622.803589	535	0.000870	1
622.803589	4012	0.006524	1
622.803589	731	0.001189	1
622.803589	314	0.000511	1
622.803589	134	0.000218	1
622.803589	413	0.000672	1
622.803589	29	0.000047	1
622.803589	13201	0.021465	1
622.803589	2077	0.003377	1
622.803589	199	0.000324	1
622.803589	1651	0.002685	1
622.803589	2080	0.003382	1
622.803589	12540	0.020390	1
622.803589	788	0.001281	1
622.803589	2542	0.004133	1
622.803589	2551	0.004148	1
622.803589	863	0.001403	1
622.803589	130	0.000211	1
622.803589	22	0.000036	1
622.803589	1424	0.002315	1
622.803589	511	0.000831	1
622.803589	12	0.000020	3
622.803589	30	0.000049	1
622.803589	8681	0.014115	1
622.803589	3523	0.005728	1
622.803589	1123	0.001826	1
622.803589	259	0.000421	1
622.803589	4589	0.007462	1
622.803589	32	0.000052	1
622.803589	392	0.000637	1
622.803589	568	0.000924	1
622.803589	1602	0.002605	1
622.803589	2598	0.004224	1
622.803589	332	0.000540	1
622.803589	347	0.000564	2
622.803589	6413	0.010428	1
622.803589	5967	0.009702	1
622.803589	592	0.000963	1
622.803589	746	0.001213	1
622.803589	811	0.001319	1
622.803589	1477	0.002402	1
622.803589	8579	0.013950	1
622.803589	543	0.000883	1
622.803589	2727	0.004434	1
622.803589	818	0.001330	1
622.803589	33	0.000054	1
622.803589	438	0.000712	1
622.803589	558	0.000907	1
622.803589	104	0.000169	1
622.803589	126	0.000205	2
622.803589	102	0.000166	1
622.803589	335	0.000545	1
622.803589	82	0.000133	1
622.803589	59	0.000096	1
622.803589	678	0.001102	1
622.803589	706	0.001148	1
622.803589	70	0.000114	1
622.803589	1129	0.001836	1
622.803589	67	0.000109	1
622.803589	83	0.000135	1
622.803589	675	0.001098	1
622.803589	14	0.000023	1
622.803589	503	0.000818	1
622.803589	163	0.000265	1
622.803589	107	0.000174	1
622.803589	150	0.000244	1
622.803589	473	0.000769	1
622.803589	622	0.001011	1
622.803589	127	0.000207	1
622.803589	118	0.000192	1
622.803589	317	0.000515	1
622.803589	109	0.000177	1
622.803589	26	0.000042	1
622.803589	43	0.000070	1
622.803589	281	0.000457	1
622.803589	34	0.000055	1
622.803589	19	0.000031	1
622.803589	18	0.000029	1
622.803589	13	0.000021	1
622.803589	21	0.000034	1
622.803589	44	0.000072	1
622.803589	36	0.000059	1
622.803589	20	0.000033	1
623.522644	1	0.000002	12
623.522644	2	0.000003	5
623.522644	3	0.000005	2
623.522644	4	0.000006	2
623.522644	5	0.000008	10
623.522644	6	0.000010	2
623.522644	7	0.000011	3
623.522644	8	0.000013	0
623.522644	9	0.000015	1
623.522644	10	0.000016	2
623.522644	620000	1.000000	1
623.522644	390068	0.629142	1
623.522644	216942	0.349906	2
623.522644	12989	0.020950	1
623.522644	886	0.001429	1
623.522644	373466	0.602365	1
623.522644	8695	0.014024	1
623.522644	271188	0.437400	2
623.522644	22541	0.036356	1
623.522644	2470	0.003984	1
623.522644	808	0.001303	1
623.522644	701	0.001131	1
623.522644	45562	0.073487	1
623.522644	11454	0.018474	1
623.522644	136778	0.220610	1
623.522644	2642	0.004261	1
623.522644	3798	0.006126	1
623.522644	514	0.000829	1
623.522644	3856	0.006219	1
623.522644	722	0.001165	1
623.522644	299	0.000482	1
623.522644	107	0.000173	2
623.522644	421	0.000679	1
623.522644	12	0.000019	3
623.522644	13466	0.021719	1
623.522644	2163	0.003489	1
623.522644	237	0.000382	1
623.522644	1663	0.002682	1
623.522644	1948	0.003142	1
623.522644	12698	0.020481	1
623.522644	810	0.001306	1
623.522644	2477	0.003995	1
623.522644	2480	0.004000	1
623.522644	893	0.001440	1
623.522644	121	0.000195	1
623.522644	28	0.000045	1
623.522644	1422	0.002294	1
623.522644	564	0.000910	1
623.522644	9057	0.014608	1
623.522644	3494	0.005635	1
623.522644	1129	0.001821	1
623.522644	275	0.000444	1
623.522644	4851	0.007824	1
623.522644	39	0.000063	1
623.522644	416	0.000671	1
623.522644	561	0.000905	1
623.522644	1636	0.002639	1
623.522644	2670	0.004306	1
623.522644	338	0.000545	1
623.522644	258	0.000416	1
623.522644	6741	0.010873	1
623.522644	6272	0.010116	1
623.522644	651	0.001050	2
623.522644	730	0.001177	1
623.522644	871	0.001405	1
623.522644	1538	0.002481	1
623.522644	8925	0.014395	1
623.522644	576	0.000929	1
623.522644	2780	0.004484	1
623.522644	1008	0.001626	1
623.522644	37	0.000060	1
623.522644	446	0.000719	1
623.522644	589	0.000950	1
623.522644	105	0.000169	1
623.522644	110	0.000177	1
623.522644	377	0.000608	1
623.522644	95	0.000153	1
623.522644	69	0.000111	1
623.522644	693	0.001118	1
623.522644	697	0.001124	1
623.522644	63	0.000102	1
623.522644	1208	0.001948	1
623.522644	84	0.000135	1
623.522644	103	0.000166	1
623.522644	757	0.001221	1
623.522644	17	0.000027	2
623.522644	512	0.000826	1
623.522644	177	0.000285	1
623.522644	94	0.000152	1
623.522644	29	0.000047	1
623.522644	120	0.000194	1
623.522644	123	0.000198	1
623.522644	408	0.000658	1
623.522644	508	0.000819	1
623.522644	145	0.000234	1
623.522644	131	0.000211	1
623.522644	370	0.000597	1
623.522644	119	0.000192	1
623.522644	27	0.000044	1
623.522644	35	0.000056	1
623.522644	348	0.000561	1
623.522644	51	0.000082	1
623.522644	11	0.000018	1
623.522644	31	0.000050	1
623.522644	48	0.000077	1
623.522644	65	0.000105	1
623.522644	13	0.000021	1
624.250305	1	0.000002	14
624.250305	2	0.000003	10
624.250305	3	0.000005	2
624.250305	4	0.000006	3
624.250305	5	0.000008	2
624.250305	6	0.000010	2
624.250305	7	0.000011	2
624.250305	8	0.000013	3
624.250305	9	0.000014	4
624.250305	10	0.000016	0
624.250305	625000	1.000000	1
624.250305	393987	0.630379	1
624.250305	217982	0.348771	2
624.250305	13030	0.020848	1
624.250305	800	0.001280	1
624.250305	377644	0.604230	1
624.250305	8592	0.013747	1
624.250305	274747	0.439595	2
624.250305	22677	0.036283	1
624.250305	2588	0.004141	1
624.250305	784	0.001254	1
624.250305	636	0.001018	1
624.250305	45675	0.073080	1
624.250305	11697	0.018715	1
624.250305	139255	0.222808	1
624.250305	2575	0.004120	1
624.250305	3694	0.005910	1
624.250305	468	0.000749	1
624.250305	3682	0.005891	1
624.250305	725	0.001160	1
624.250305	280	0.000448	1
624.250305	99	0.000158	1
624.250305	391	0.000626	1
624.250305	13753	0.022005	1
624.250305	2203	0.003525	1
624.250305	255	0.000408	1
624.250305	1656	0.002650	1
624.250305	1826	0.002922	1
624.250305	12797	0.020475	1
624.250305	836	0.001338	1
624.250305	2536	0.004058	1
624.250305	2537	0.004059	1
624.250305	874	0.001398	1
624.250305	114	0.000182	2
624.250305	31	0.000050	2
624.250305	1455	0.002328	1
624.250305	597	0.000955	1
624.250305	23	0.000037	1
624.250305	9453	0.015125	1
624.250305	3440	0.005504	1
624.250305	1139	0.001822	1
624.250305	263	0.000421	1
624.250305	5139	0.008222	1
624.250305	59	0.000094	1
624.250305	424	0.000678	1
624.250305	556	0.000890	1
624.250305	1671	0.002674	1
624.250305	2809	0.004494	1
624.250305	340	0.000544	1
624.250305	202	0.000323	1
624.250305	7137	0.011419	1
624.250305	6552	0.010483	1
624.250305	642	0.001027	1
624.250305	722	0.001155	2
624.250305	898	0.001437	1
624.250305	1628	0.002605	1
624.250305	9252	0.014803	1
624.250305	589	0.000942	1
624.250305	2820	0.004512	1
624.250305	1247	0.001995	1
624.250305	431	0.000690	1
624.250305	618	0.000989	1
624.250305	112	0.000179	1
624.250305	81	0.000130	1
624.250305	110	0.000176	1
624.250305	416	0.000666	1
624.250305	93	0.000149	1
624.250305	68	0.000109	1
624.250305	703	0.001125	1
624.250305	74	0.000118	1
624.250305	1266	0.002026	1
624.250305	88	0.000141	1
624.250305	95	0.000152	1
624.250305	832	0.001331	1
624.250305	18	0.000029	1
624.250305	525	0.000840	1
624.250305	180	0.000288	1
624.250305	45	0.000072	1
624.250305	98	0.000157	1
624.250305	105	0.000168	1
624.250305	453	0.000725	1
624.250305	505	0.000808	1
624.250305	708	0.001133	1
624.250305	168	0.000269	1
624.250305	164	0.000262	1
624.250305	396	0.000634	1
624.250305	137	0.000219	1
624.250305	33	0.000053	1
624.250305	11	0.000018	2
624.250305	32	0.000051	1
624.250305	27	0.000043	1
624.250305	409	0.000654	1
624.250305	49	0.000078	1
624.250305	13	0.000021	1
624.250305	12	0.000019	1
624.250305	38	0.000061	1
624.250305	62	0.000099	1
624.250305	14	0.000022	2
624.250305	69	0.000110	1
624.934814	1	0.000002	13
624.934814	2	0.000003	7
624.934814	3	0.000005	3
624.934814	4	0.000006	3
624.934814	5	0.000008	4
624.934814	6	0.000010	3
624.934814	7	0.000011	3
624.934814	8	0.000013	2
624.934814	9	0.000014	1
624.934814	10	0.000016	0
624.934814	630000	1.000000	1
624.934814	397950	0.631667	1
624.934814	219021	0.347652	2
624.934814	13028	0.020679	1
624.934814	709	0.001125	1
624.934814	381788	0.606013	1
624.934814	8480	0.013460	1
624.934814	278363	0.441846	2
624.934814	22822	0.036225	1
624.934814	2637	0.004186	1
624.934814	770	0.001222	1
624.934814	555	0.000881	1
624.934814	46063	0.073116	1
624.934814	11931	0.018938	1
624.934814	141656	0.224851	1
624.934814	2497	0.003963	1
624.934814	3640	0.005778	1
624.934814	444	0.000705	1
624.934814	3603	0.005719	1
624.934814	754	0.001197	1
624.934814	209	0.000332	1
624.934814	87	0.000138	1
624.934814	389	0.000617	1
624.934814	14041	0.022287	1
624.934814	2234	0.003546	1
624.934814	251	0.000398	1
624.934814	1659	0.002633	1
624.934814	1626	0.002581	1
624.934814	12957	0.020567	1
624.934814	876	0.001390	1
624.934814	2583	0.004100	2
624.934814	869	0.001379	1
624.934814	85	0.000135	1
624.934814	43	0.000068	3
624.934814	1475	0.002341	1
624.934814	647	0.001027	1
624.934814	12	0.000019	2
624.934814	18	0.000029	2
624.934814	9738	0.015457	1
624.934814	3490	0.005540	1
624.934814	1178	0.001870	1
624.934814	257	0.000408	1
624.934814	5398	0.008568	1
624.934814	65	0.000103	1
624.934814	449	0.000713	1
624.934814	551	0.000875	1
624.934814	1691	0.002684	1
624.934814	2903	0.004608	1
624.934814	341	0.000541	1
624.934814	172	0.000273	1
624.934814	7469	0.011856	1
624.934814	6932	0.011003	1
624.934814	698	0.001108	1
624.934814	710	0.001127	1
624.934814	915	0.001452	1
624.934814	1630	0.002587	1
624.934814	9568	0.015187	1
624.934814	607	0.000963	1
624.934814	2918	0.004632	1
624.934814	1455	0.002310	1
624.934814	54	0.000086	1
624.934814	443	0.000703	1
624.934814	642	0.001019	1
624.934814	98	0.000156	1
624.934814	63	0.000100	1
624.934814	100	0.000159	1
624.934814	448	0.000711	1
624.934814	71	0.000113	1
624.934814	66	0.000105	1
624.934814	684	0.001086	1
624.934814	775	0.001230	1
624.934814	74	0.000117	1
624.934814	1273	0.002021	1
624.934814	97	0.000154	1
624.934814	91	0.000144	1
624.934814	864	0.001371	1
624.934814	24	0.000038	2
624.934814	523	0.000830	1
624.934814	175	0.000278	1
624.934814	120	0.000190	1
624.934814	70	0.000111	1
624.934814	73	0.000116	1
624.934814	113	0.000179	1
624.934814	474	0.000752	1
624.934814	514	0.000816	1
624.934814	744	0.001181	1
624.934814	230	0.000365	1
624.934814	184	0.000292	1
624.934814	402	0.000638	1
624.934814	187	0.000297	1
624.934814	11	0.000017	1
624.934814	39	0.000062	1
624.934814	430	0.000683	1
624.934814	62	0.000098	1
624.934814	67	0.000106	1
624.934814	26	0.000041	1
624.934814	86	0.000137	1
624.934814	16	0.000025	1
624.934814	15	0.000024	1
625.597839	1	0.000002	10
625.597839	2	0.000003	5
625.597839	3	0.000005	5
625.597839	4	0.000006	5
625.597839	5	0.000008	3
625.597839	6	0.000009	4
625.597839	7	0.000011	4
625.597839	8	0.000013	0
625.597839	9	0.000014	1
625.597839	10	0.000016	1
625.597839	635000	1.000000	1
625.597839	402135	0.633283	1
625.597839	219783	0.346115	2
625.597839	13082	0.020602	1
625.597839	576	0.000907	1
625.597839	386161	0.608128	1
625.597839	8476	0.013348	1
625.597839	282013	0.444115	2
625.597839	22908	0.036076	1
625.597839	2708	0.004265	1
625.597839	708	0.001115	1
625.597839	447	0.000704	3
625.597839	46163	0.072698	1
625.597839	12070	0.019008	1
625.597839	144200	0.227087	1
625.597839	2548	0.004013	1
625.597839	3601	0.005671	1
625.597839	402	0.000633	1
625.597839	3466	0.005458	1
625.597839	779	0.001227	1
625.597839	193	0.000304	1
625.597839	91	0.000143	1
625.597839	385	0.000606	1
625.597839	14324	0.022557	1
625.597839	2260	0.003559	1
625.597839	233	0.000367	1
625.597839	1700	0.002677	1
625.597839	1475	0.002323	1
625.597839	13109	0.020644	1
625.597839	879	0.001384	1
625.597839	2641	0.004159	2
625.597839	898	0.001414	1
625.597839	82	0.000129	1
625.597839	58	0.000091	1
625.597839	1502	0.002365	1
625.597839	663	0.001044	1
625.597839	19	0.000030	2
625.597839	17	0.000027	1
625.597839	10024	0.015786	1
625.597839	3535	0.005567	1
625.597839	1177	0.001854	1
625.597839	229	0.000361	1
625.597839	5659	0.008912	1
625.597839	99	0.000156	1
625.597839	554	0.000872	1
625.597839	1704	0.002683	1
625.597839	3032	0.004775	1
625.597839	376	0.000592	1
625.597839	146	0.000230	2
625.597839	7667	0.012074	1
625.597839	7279	0.011463	1
625.597839	709	0.001117	1
625.597839	705	0.001110	1
625.597839	973	0.001532	1
625.597839	1676	0.002639	1
625.597839	9955	0.015677	1
625.597839	630	0.000992	1
625.597839	2959	0.004660	1
625.597839	1723	0.002713	1
625.597839	43	0.000068	1
625.597839	459	0.000723	1
625.597839	657	0.001035	1
625.597839	95	0.000150	1
625.597839	62	0.000098	1
625.597839	86	0.000135	1
625.597839	479	0.000754	1
625.597839	65	0.000102	1
625.597839	51	0.000080	1
625.597839	678	0.001068	1
625.597839	810	0.001276	1
625.597839	84	0.000132	2
625.597839	1324	0.002085	1
625.597839	106	0.000167	1
625.597839	108	0.000170	1
625.597839	888	0.001398	1
625.597839	22	0.000035	1
625.597839	523	0.000824	1
625.597839	189	0.000298	2
625.597839	70	0.000110	1
625.597839	122	0.000192	1
625.597839	512	0.000806	1
625.597839	518	0.000816	1
625.597839	817	0.001287	1
625.597839	243	0.000383	1
625.597839	204	0.000321	1
625.597839	456	0.000718	1
625.597839	31	0.000049	1
625.597839	47	0.000074	1
625.597839	27	0.000043	1
625.597839	74	0.000117	1
625.597839	12	0.000019	1
625.597839	11	0.000017	1
625.597839	80	0.000126	1
625.597839	20	0.000031	1
625.597839	15	0.000024	1
625.597839	60	0.000094	1
625.597839	23	0.000036	1
625.597839	13	0.000020	1
625.597839	18	0.000028	1
626.270813	1	0.000002	11
626.270813	2	0.000003	6
626.270813	3	0.000005	5
626.270813	4	0.000006	4
626.270813	5	0.000008	5
626.270813	6	0.000009	2
626.270813	7	0.000011	0
626.270813	8	0.000012	4
626.270813	9	0.000014	0
626.270813	10	0.000016	3
626.270813	640000	1.000000	1
626.270813	406609	0.635327	1
626.270813	220321	0.344252	2
626.270813	13070	0.020422	1
626.270813	477	0.000745	1
626.270813	390850	0.610703	1
626.270813	8534	0.013334	1
626.270813	286009	0.446889	2
626.270813	22959	0.035873	1
626.270813	2751	0.004298	1
626.270813	631	0.000986	1
626.270813	372	0.000581	1
626.270813	46397	0.072495	1
626.270813	12293	0.019208	1
626.270813	146844	0.229444	1
626.270813	2491	0.003892	1
626.270813	3519	0.005498	1
626.270813	349	0.000545	1
626.270813	3326	0.005197	1
626.270813	806	0.001259	1
626.270813	178	0.000278	1
626.270813	90	0.000141	1
626.270813	396	0.000619	1
626.270813	14585	0.022789	1
626.270813	2297	0.003589	1
626.270813	181	0.000283	1
626.270813	1732	0.002706	1
626.270813	1328	0.002075	1
626.270813	13235	0.020680	1
626.270813	908	0.001419	1
626.270813	2603	0.004067	2
626.270813	892	0.001394	1
626.270813	51	0.000080	2
626.270813	65	0.000102	1
626.270813	1497	0.002339	1
626.270813	690	0.001078	1
626.270813	20	0.000031	2
626.270813	16	0.000025	2
626.270813	10233	0.015989	1
626.270813	3470	0.005422	1
626.270813	1182	0.001847	1
626.270813	263	0.000411	1
626.270813	5909	0.009233	1
626.270813	98	0.000153	1
626.270813	452	0.000706	1
626.270813	548	0.000856	1
626.270813	1751	0.002736	1
626.270813	3258	0.005091	1
626.270813	413	0.000645	1
626.270813	149	0.000233	1
626.270813	7970	0.012453	1
626.270813	7523	0.011755	1
626.270813	736	0.001150	1
626.270813	697	0.001089	1
626.270813	1013	0.001583	1
626.270813	1757	0.002745	1
626.270813	10331	0.016142	1
626.270813	655	0.001023	1
626.270813	3070	0.004797	1
626.270813	14	0.000022	1
626.270813	2049	0.003202	1
626.270813	18	0.000028	2
626.270813	429	0.000670	1
626.270813	662	0.001034	1
626.270813	119	0.000186	1
626.270813	97	0.000152	1
626.270813	473	0.000739	1
626.270813	63	0.000098	1
626.270813	39	0.000061	1
626.270813	672	0.001050	1
626.270813	854	0.001334	1
626.270813	82	0.000128	1
626.270813	1324	0.002069	1
626.270813	123	0.000192	1
626.270813	122	0.000191	1
626.270813	967	0.001511	1
626.270813	519	0.000811	1
626.270813	180	0.000281	1
626.270813	168	0.000262	1
626.270813	77	0.000120	1
626.270813	99	0.000155	1
626.270813	117	0.000183	1
626.270813	528	0.000825	1
626.270813	545	0.000852	1
626.270813	871	0.001361	1
626.270813	307	0.000480	1
626.270813	210	0.000328	1
626.270813	479	0.000748	1
626.270813	198	0.000309	1
626.270813	32	0.000050	1
626.270813	48	0.000075	1
626.270813	459	0.000717	1
626.270813	83	0.000130	1
626.270813	15	0.000023	1
626.270813	12	0.000019	1
626.270813	72	0.000112	1
626.270813	52	0.000081	1
626.270813	17	0.000027	1
626.270813	11	0.000017	1
626.270813	26	0.000041	1
626.976562	1	0.000002	13
626.976562	2	0.000003	12
626.976562	3	0.000005	4
626.976562	4	0.000006	3
626.976562	5	0.000008	3
626.976562	6	0.000009	4
626.976562	7	0.000011	3
626.976562	8	0.000012	0
626.976562	9	0.000014	3
626.976562	10	0.000016	1
626.976562	645000	1.000000	1
626.976562	410586	0.636567	1
626.976562	221187	0.342926	2
626.976562	13227	0.020507	1
626.976562	379	0.000588	1
626.976562	395034	0.612456	1
626.976562	8533	0.013229	1
626.976562	289822	0.449336	2
626.976562	23027	0.035701	1
626.976562	2866	0.004443	1
626.976562	466	0.000722	1
626.976562	284	0.000440	1
626.976562	46736	0.072459	1
626.976562	12519	0.019409	1
626.976562	149163	0.231260	1
626.976562	2448	0.003795	1
626.976562	13	0.000020	1
626.976562	3418	0.005299	1
626.976562	230	0.000357	1
626.976562	3219	0.004991	1
626.976562	854	0.001324	1
626.976562	158	0.000245	1
626.976562	76	0.000118	2
626.976562	411	0.000637	1
626.976562	14821	0.022978	1
626.976562	2325	0.003605	1
626.976562	129	0.000200	1
626.976562	1765	0.002736	1
626.976562	1214	0.001882	1
626.976562	13429	0.020820	1
626.976562	921	0.001428	1
626.976562	2683	0.004160	2
626.976562	933	0.001447	1
626.976562	20	0.000031	1
626.976562	58	0.000090	2
626.976562	1504	0.002332	1
626.976562	740	0.001147	1
626.976562	30	0.000047	1
626.976562	10561	0.016374	1
626.976562	3483	0.005400	1
626.976562	1207	0.001871	1
626.976562	264	0.000409	1
626.976562	6113	0.009478	1
626.976562	117	0.000181	1
626.976562	456	0.000707	1
626.976562	527	0.000817	1
626.976562	1764	0.002735	1
626.976562	3497	0.005422	1
626.976562	402	0.000623	1
626.976562	107	0.000166	1
626.976562	8287	0.012848	1
626.976562	7869	0.012200	1
626.976562	782	0.001212	1
626.976562	704	0.001091	1
626.976562	1037	0.001608	1
626.976562	1837	0.002848	1
626.976562	10739	0.016650	1
626.976562	661	0.001025	1
626.976562	3099	0.004805	1
626.976562	22	0.000034	4
626.976562	2367	0.003670	1
626.976562	16	0.000025	1
626.976562	438	0.000679	1
626.976562	695	0.001078	1
626.976562	122	0.000189	1
626.976562	46	0.000071	1
626.976562	116	0.000180	1
626.976562	488	0.000757	1
626.976562	41	0.000064	1
626.976562	641	0.000994	1
626.976562	846	0.001312	1
626.976562	92	0.000143	1
626.976562	1378	0.002136	1
626.976562	110	0.000171	1
626.976562	138	0.000214	1
626.976562	980	0.001519	1
626.976562	524	0.000812	1
626.976562	194	0.000301	1
626.976562	176	0.000273	1
626.976562	91	0.000141	2
626.976562	112	0.000174	1
626.976562	534	0.000828	1
626.976562	558	0.000865	1
626.976562	905	0.001403	1
626.976562	331	0.000513	1
626.976562	224	0.000347	1
626.976562	553	0.000857	1
626.976562	218	0.000338	1
626.976562	37	0.000057	1
626.976562	56	0.000087	1
626.976562	482	0.000747	1
626.976562	19	0.000029	1
626.976562	18	0.000028	1
626.976562	32	0.000050	1
626.976562	70	0.000109	1
626.976562	15	0.000023	1
626.976562	17	0.000026	1
626.976562	11	0.000017	2
627.722717	1	0.000002	8
627.722717	2	0.000003	7
627.722717	3	0.000005	5
627.722717	4	0.000006	3
627.722717	5	0.000008	6
627.722717	6	0.000009	5
627.722717	7	0.000011	1
627.722717	8	0.000012	2
627.722717	9	0.000014	0
627.722717	10	0.000015	1
627.722717	650000	1.000000	1
627.722717	414985	0.638438	1
627.722717	221722	0.341111	2
627.722717	13293	0.020451	1
627.722717	303	0.000466	1
627.722717	399662	0.614865	1
627.722717	8502	0.013080	1
627.722717	294136	0.452517	2
627.722717	23093	0.035528	1
627.722717	2937	0.004518	1
627.722717	321	0.000494	1
627.722717	229	0.000352	1
627.722717	47183	0.072589	1
627.722717	12619	0.019414	1
627.722717	152055	0.233931	1
627.722717	2421	0.003725	1
627.722717	3275	0.005038	1
627.722717	166	0.000255	2
627.722717	2996	0.004609	1
627.722717	806	0.001240	2
627.722717	122	0.000188	1
627.722717	71	0.000109	1
627.722717	403	0.000620	1
627.722717	15090	0.023215	1
627.722717	2277	0.003503	1
627.722717	86	0.000132	1
627.722717	1782	0.002742	1
627.722717	1053	0.001620	1
627.722717	13511	0.020786	1
627.722717	945	0.001454	1
627.722717	2705	0.004162	2
627.722717	955	0.001469	1
627.722717	16	0.000025	2
627.722717	110	0.000169	3
627.722717	1492	0.002295	1
627.722717	798	0.001228	1
627.722717	49	0.000075	1
627.722717	10783	0.016589	1
627.722717	3444	0.005298	1
627.722717	1155	0.001777	1
627.722717	300	0.000462	1
627.722717	6415	0.009869	1
627.722717	124	0.000191	1
627.722717	491	0.000755	1
627.722717	543	0.000835	1
627.722717	1858	0.002858	1
627.722717	3708	0.005705	1
627.722717	407	0.000626	1
627.722717	73	0.000112	1
627.722717	8643	0.013297	1
627.722717	8115	0.012485	1
627.722717	672	0.001034	1
627.722717	1086	0.001671	1
627.722717	1903	0.002928	1
627.722717	11182	0.017203	1
627.722717	688	0.001058	1
627.722717	3186	0.004902	1
627.722717	27	0.000042	3
627.722717	2603	0.004005	1
627.722717	15	0.000023	1
627.722717	465	0.000715	1
627.722717	716	0.001102	1
627.722717	117	0.000180	1
627.722717	42	0.000065	1
627.722717	123	0.000189	1
627.722717	515	0.000792	1
627.722717	43	0.000066	1
627.722717	620	0.000954	1
627.722717	844	0.001298	1
627.722717	1392	0.002142	1
627.722717	93	0.000143	2
627.722717	1065	0.001638	1
627.722717	531	0.000817	1
627.722717	214	0.000329	1
627.722717	201	0.000309	1
627.722717	126	0.000194	1
627.722717	87	0.000134	1
627.722717	101	0.000155	1
627.722717	539	0.000829	1
627.722717	557	0.000857	1
627.722717	987	0.001518	1
627.722717	376	0.000578	1
627.722717	222	0.000342	1
627.722717	614	0.000945	1
627.722717	298	0.000458	1
627.722717	52	0.000080	1
627.722717	67	0.000103	1
627.722717	23	0.000035	1
627.722717	509	0.000783	1
627.722717	13	0.000020	2
627.722717	17	0.000026	1
627.722717	35	0.000054	1
627.722717	36	0.000055	1
627.722717	12	0.000018	1
627.722717	11	0.000017	1
627.722717	24	0.000037	1
627.722717	18	0.000028	1
628.598450	1	0.000002	16
628.598450	2	0.000003	10
628.598450	3	0.000005	5
628.598450	4	0.000006	2
628.598450	5	0.000008	4
628.598450	6	0.000009	3
628.598450	7	0.000011	6
628.598450	8	0.000012	3
628.598450	9	0.000014	1
628.598450	10	0.000015	1
628.598450	655000	1.000000	1
628.598450	419490	0.640443	1
628.598450	222180	0.339206	2
628.598450	13330	0.020351	1
628.598450	219	0.000334	1
628.598450	404468	0.617508	1
628.598450	8438	0.012882	1
628.598450	298970	0.456443	2
628.598450	23113	0.035287	1
628.598450	3004	0.004586	1
628.598450	168	0.000256	1
628.598450	155	0.000237	2
628.598450	48073	0.073394	1
628.598450	12856	0.019627	1
628.598450	155263	0.237043	1
628.598450	2333	0.003562	1
628.598450	3015	0.004603	1
628.598450	2640	0.004031	1
628.598450	821	0.001253	1
628.598450	121	0.000185	1
628.598450	68	0.000104	1
628.598450	361	0.000551	1
628.598450	15378	0.023478	1
